Episode,Step,Timestamp,Speed_ms,Throttle,Steering,Brake,Damage,Damage_Increase,Total_Damage,Gx,Gy,Gz,Distance_From_Origin,Distance_From_Checkpoint,Position_X,Position_Y,Position_Z,Position_Delta,Stationary_Timer,Crash_Detected,Stationary_Timeout,Flipped,Reward,Event_Type
0,1081,2026-01-03 21:29:57.375,8.84,0.87,-195.60,0.01,0.000,0.000,0.000,-3.86,-2.52,-9.26,13.9,33.0,-725.4,89.4,118.4,2.651,0.0,False,False,False,-1.32,
0,1082,2026-01-03 21:29:57.725,9.32,0.43,54.03,0.24,0.000,0.000,0.000,1.14,-1.41,-9.86,17.1,30.4,-727.2,86.7,118.4,3.032,0.0,False,False,False,-1.39,
0,1083,2026-01-03 21:29:58.069,10.14,0.94,-173.33,0.06,0.000,0.000,0.000,-4.02,-1.99,-9.50,20.4,27.9,-729.1,84.1,118.4,3.089,0.0,False,False,False,-1.23,
0,1084,2026-01-03 21:29:58.404,11.47,0.93,101.39,0.01,0.000,0.000,0.000,1.97,-4.78,-9.77,23.9,25.0,-731.4,81.4,118.3,3.404,0.0,False,False,False,-1.46,
0,1085,2026-01-03 21:29:58.743,12.25,0.97,15.55,0.23,0.000,0.000,0.000,2.20,-1.71,-9.77,27.9,22.2,-733.9,78.3,118.3,3.787,0.0,False,False,False,0.10,
0,1086,2026-01-03 21:29:59.099,12.36,0.77,-221.90,0.29,0.000,0.000,0.000,-4.98,-0.85,-10.25,32.2,19.5,-736.7,75.0,118.3,3.902,0.0,False,False,False,-1.45,
0,1087,2026-01-03 21:29:59.435,12.46,0.88,179.12,0.30,0.000,0.000,0.000,2.21,-0.23,-10.78,36.3,17.3,-739.6,72.1,118.3,3.929,0.0,False,False,False,-3.17,
0,1088,2026-01-03 21:29:59.785,12.87,0.50,248.77,0.02,0.000,0.000,0.000,5.50,-1.51,-7.58,40.7,16.2,-742.4,68.6,118.3,4.214,0.0,False,False,False,0.00,
0,1089,2026-01-03 21:30:00.135,12.33,0.89,-205.94,0.28,0.005,0.005,0.005,0.35,4.36,-9.93,44.9,16.6,-744.8,65.1,118.3,4.025,0.0,False,False,False,-0.26,
0,1090,2026-01-03 21:30:00.473,11.56,0.42,-273.45,0.28,0.005,0.005,0.005,-3.26,1.52,-8.29,48.9,17.7,-747.2,62.0,118.3,3.764,0.0,False,False,False,1.66,
0,1091,2026-01-03 21:30:00.826,3.43,0.65,117.15,0.22,17596.188,0.000,17596.188,-0.23,25.91,-15.41,51.6,18.8,-748.9,59.9,118.3,2.266,0.0,True,False,False,-30.79,CRASH
0,1092,2026-01-03 21:30:04.225,4.39,0.39,132.65,0.17,0.000,0.000,0.000,0.99,-2.20,-10.19,2.4,49.2,-719.0,99.0,118.5,1.269,0.0,False,False,False,0.00,
0,1093,2026-01-03 21:30:04.557,5.53,0.78,-88.35,0.01,0.000,0.000,0.000,-2.07,-3.25,-9.33,4.0,47.6,-720.0,97.8,118.5,1.575,0.0,False,False,False,-1.30,
0,1094,2026-01-03 21:30:04.898,6.53,0.71,-236.15,0.05,0.000,0.000,0.000,-4.33,-2.26,-9.57,6.0,45.6,-721.6,96.4,118.5,1.924,0.0,False,False,False,0.10,
0,1095,2026-01-03 21:30:05.252,7.75,0.57,48.67,0.10,0.000,0.000,0.000,1.65,-3.60,-10.35,8.5,43.3,-723.6,95.1,118.4,2.376,0.0,False,False,False,-1.19,
0,1096,2026-01-03 21:30:05.601,9.22,0.93,133.36,0.01,0.000,0.000,0.000,4.00,-3.71,-9.79,11.4,40.4,-725.9,93.2,118.4,2.840,0.0,False,False,False,0.00,
0,1097,2026-01-03 21:30:05.952,9.48,0.45,289.60,0.27,0.000,0.000,0.000,6.63,0.11,-9.27,14.7,37.2,-728.2,90.8,118.4,3.003,0.0,False,False,False,-0.93,
0,1098,2026-01-03 21:30:06.296,9.69,0.64,135.76,0.21,0.000,0.000,0.000,5.63,-0.73,-9.52,17.6,34.1,-729.7,88.2,118.4,2.856,0.0,False,False,False,-0.89,
0,1099,2026-01-03 21:30:06.648,10.06,0.57,-114.78,0.20,0.000,0.000,0.000,-1.22,-0.96,-9.55,20.9,30.8,-731.1,85.0,118.3,3.300,0.0,False,False,False,-0.95,
0,1100,2026-01-03 21:30:06.997,10.17,0.38,-64.57,0.23,0.000,0.000,0.000,-2.61,0.02,-9.76,24.3,27.3,-732.6,81.8,118.3,3.375,0.0,False,False,False,0.00,
0,1101,2026-01-03 21:30:07.332,10.50,0.54,97.24,0.28,0.000,0.000,0.000,2.75,-0.80,-9.66,27.7,23.9,-734.3,78.8,118.3,3.266,0.0,False,False,False,-0.72,
0,1102,2026-01-03 21:30:07.687,11.15,0.80,-170.31,0.03,0.000,0.000,0.000,-3.75,-1.70,-9.44,31.4,20.2,-736.0,75.4,118.3,3.432,0.0,False,False,False,-1.56,
0,1103,2026-01-03 21:30:08.037,11.51,0.64,-238.39,0.13,0.000,0.000,0.000,-6.86,-0.76,-10.02,35.4,16.2,-738.1,72.1,118.3,3.784,0.0,False,False,False,0.00,
0,1104,2026-01-03 21:30:08.371,11.43,0.88,-304.25,0.23,0.000,0.000,0.000,-6.36,0.03,-9.65,39.2,12.4,-740.8,69.4,118.3,3.618,0.0,False,False,False,0.00,
0,1105,2026-01-03 21:30:08.728,11.90,0.81,7.66,0.15,0.000,0.000,0.000,-5.48,-2.76,-11.02,42.9,8.7,-743.9,67.1,118.3,3.674,0.0,False,False,False,-1.09,
0,1106,2026-01-03 21:30:09.063,11.28,0.99,-192.43,0.29,0.000,0.000,0.000,-8.31,4.20,-12.63,46.4,5.6,-747.4,65.4,118.2,3.735,0.0,False,False,False,-1.19,
0,1107,2026-01-03 21:30:10.468,10.54,0.80,-180.44,0.14,0.000,0.000,0.000,-5.92,-0.56,-9.55,57.1,14.1,-762.0,65.2,118.1,3.309,0.0,False,False,False,2.69,
0,1108,2026-01-03 21:30:10.813,10.22,0.38,-277.70,0.09,0.000,0.000,0.000,-17.80,6.74,-19.85,58.7,17.6,-765.1,66.7,118.2,3.339,0.0,False,False,False,1.59,
0,1109,2026-01-03 21:30:11.158,8.35,0.46,185.33,0.29,1000.000,0.000,1000.000,-3.85,-2.78,-7.71,59.8,20.9,-767.9,68.7,118.4,3.224,0.0,True,False,False,-29.96,CRASH
0,1110,2026-01-03 21:30:14.573,4.43,0.92,191.78,0.15,0.000,0.000,0.000,3.47,-2.98,-9.56,2.2,57.7,-718.9,99.1,118.5,1.191,0.0,False,False,False,0.00,
0,1111,2026-01-03 21:30:14.922,5.49,0.80,376.23,0.09,0.000,0.000,0.000,5.32,-2.08,-8.66,3.9,56.1,-719.8,97.6,118.5,1.665,0.0,False,False,False,0.00,
0,1112,2026-01-03 21:30:15.260,5.63,0.36,-92.16,0.28,0.000,0.000,0.000,-1.95,0.54,-8.72,5.8,54.6,-720.5,95.9,118.5,1.793,0.0,False,False,False,-2.44,
0,1113,2026-01-03 21:30:15.605,6.27,0.40,170.17,0.14,0.000,0.000,0.000,3.00,-2.21,-10.26,7.7,53.1,-721.2,94.1,118.4,1.868,0.0,False,False,False,-1.56,
0,1114,2026-01-03 21:30:15.957,7.18,0.77,0.02,0.13,0.000,0.000,0.000,0.62,-3.28,-8.97,10.0,51.4,-722.0,91.9,118.4,2.236,0.0,False,False,False,-0.74,
0,1115,2026-01-03 21:30:16.307,8.33,0.66,112.55,0.09,0.000,0.000,0.000,3.06,-3.10,-10.60,12.7,49.5,-722.8,89.3,118.4,2.477,0.0,False,False,False,0.00,
0,1116,2026-01-03 21:30:16.645,8.51,0.86,268.09,0.29,0.207,0.207,0.207,7.26,-1.30,-17.62,15.0,48.2,-723.2,86.9,118.5,2.256,0.0,False,False,False,-0.76,
0,1117,2026-01-03 21:30:16.998,8.97,0.99,-91.40,0.11,0.207,0.207,0.207,3.07,-0.92,-11.79,17.5,47.2,-723.3,84.3,118.6,2.505,0.0,False,False,False,-2.00,
0,1118,2026-01-03 21:30:17.350,1.37,0.72,229.80,0.26,8323.381,0.000,8323.381,2.00,-3.61,-11.36,18.1,46.5,-723.9,83.8,118.5,0.601,0.0,True,False,False,-32.40,CRASH
0,1119,2026-01-03 21:30:20.772,4.37,0.46,51.99,0.10,0.000,0.000,0.000,0.07,-3.15,-10.19,2.0,16.3,-718.7,99.3,118.5,1.208,0.0,False,False,False,-1.37,
0,1120,2026-01-03 21:30:21.110,5.18,0.41,-229.88,0.06,0.000,0.000,0.000,-4.76,-1.57,-9.90,3.6,14.9,-719.9,98.2,118.5,1.530,0.0,False,False,False,-1.58,
0,1121,2026-01-03 21:30:21.449,6.02,1.00,-333.58,0.01,0.000,0.000,0.000,-4.90,-2.24,-10.03,5.3,13.6,-721.4,97.2,118.5,1.675,0.0,False,False,False,0.00,
0,1122,2026-01-03 21:30:21.798,6.91,0.92,-240.52,0.14,0.000,0.000,0.000,-5.24,-1.99,-9.93,7.4,12.7,-723.4,96.6,118.5,2.047,0.0,False,False,False,0.10,
0,1123,2026-01-03 21:30:22.149,8.13,0.84,170.23,0.11,0.000,0.000,0.000,1.76,-4.12,-10.11,9.7,12.4,-725.8,96.0,118.4,2.374,0.0,False,False,False,-2.01,
0,1124,2026-01-03 21:30:22.502,8.90,0.45,-132.33,0.10,0.000,0.000,0.000,-2.40,-0.90,-7.95,12.7,12.4,-728.8,95.3,118.4,2.765,0.0,False,False,False,-1.08,
0,1125,2026-01-03 21:30:22.854,10.02,0.93,151.76,0.03,0.000,0.000,0.000,2.65,-3.89,-9.90,15.6,13.3,-731.7,94.7,118.4,2.821,0.0,False,False,False,-0.36,
0,1126,2026-01-03 21:30:23.217,10.54,0.37,-78.73,0.06,0.000,0.000,0.000,-1.04,-0.31,-8.77,19.2,15.0,-735.2,93.7,118.4,3.483,0.0,False,False,False,0.59,
0,1127,2026-01-03 21:30:23.553,11.47,0.90,237.55,0.09,0.000,0.000,0.000,4.47,-2.55,-9.66,22.8,17.3,-738.7,92.7,118.4,3.478,0.0,False,False,False,0.03,
0,1128,2026-01-03 21:30:23.892,11.68,0.70,87.92,0.09,27.163,0.000,27.163,3.51,-2.45,-10.31,26.6,19.8,-742.3,91.3,118.5,3.633,0.0,False,False,False,-8.88,
0,1129,2026-01-03 21:30:24.260,11.33,0.44,-6.46,0.26,27.169,0.006,27.169,-0.59,1.06,-8.98,30.8,22.8,-746.0,89.3,118.5,3.833,0.0,False,False,False,2.46,
0,1130,2026-01-03 21:30:24.610,11.40,0.37,-224.69,0.20,27.169,0.006,27.169,-5.24,1.79,-9.27,34.8,25.9,-749.6,87.4,118.5,3.836,0.0,False,False,False,1.54,
0,1131,2026-01-03 21:30:24.961,8.64,0.31,92.63,0.12,3116.637,0.000,3116.637,-9.55,-2.93,-13.89,38.1,28.5,-752.3,85.6,118.5,3.147,0.0,True,False,False,-29.41,CRASH
0,1132,2026-01-03 21:30:28.395,4.59,0.53,76.66,0.11,0.000,0.000,0.000,1.40,-2.68,-10.18,2.4,35.9,-719.0,99.0,118.5,1.293,0.0,False,False,False,0.00,
0,1133,2026-01-03 21:30:28.739,5.20,0.37,185.24,0.22,0.000,0.000,0.000,1.39,-1.62,-10.11,4.0,34.5,-720.1,97.7,118.5,1.562,0.0,False,False,False,0.00,
0,1134,2026-01-03 21:30:29.083,5.78,0.85,4.05,0.24,0.000,0.000,0.000,-0.92,-1.85,-9.10,5.9,33.0,-721.0,96.2,118.5,1.742,0.0,False,False,False,-0.78,
0,1135,2026-01-03 21:30:29.423,6.66,0.53,-195.03,0.03,0.000,0.000,0.000,-4.36,-2.33,-9.65,7.8,31.4,-722.2,94.6,118.5,1.877,0.0,False,False,False,-1.24,
0,1136,2026-01-03 21:30:29.766,7.44,0.79,58.96,0.26,0.000,0.000,0.000,1.26,-3.08,-9.58,10.0,29.5,-723.7,93.0,118.4,2.109,0.0,False,False,False,-1.66,
0,1137,2026-01-03 21:30:30.129,8.08,0.58,-135.98,0.19,0.000,0.000,0.000,-2.58,-1.06,-9.00,12.8,27.3,-725.6,90.9,118.4,2.491,0.0,False,False,False,-1.26,
0,1138,2026-01-03 21:30:30.474,8.86,0.58,59.84,0.18,0.000,0.000,0.000,0.76,-3.18,-9.48,15.6,25.0,-727.6,89.0,118.4,2.667,0.0,False,False,False,-0.98,
0,1139,2026-01-03 21:30:30.816,9.79,0.71,-81.64,0.05,0.000,0.000,0.000,-2.12,-2.51,-9.38,18.5,22.6,-729.7,87.0,118.4,2.810,0.0,False,False,False,0.00,
0,1140,2026-01-03 21:30:31.391,10.09,0.68,-290.54,0.22,0.000,0.000,0.000,-5.89,0.20,-9.62,22.0,19.9,-732.5,84.8,118.4,3.331,0.0,False,False,False,-1.47,
0,1141,2026-01-03 21:30:31.736,10.31,0.89,-7.82,0.27,0.000,0.000,0.000,-3.48,-1.80,-9.72,27.3,15.0,-737.7,82.4,118.3,3.363,0.0,False,False,False,-1.39,
0,1142,2026-01-03 21:30:32.090,10.73,0.93,-43.87,0.29,0.000,0.000,0.000,-4.15,-0.76,-9.69,30.6,11.8,-741.3,81.6,118.3,3.361,0.0,False,False,False,0.10,
0,1143,2026-01-03 21:30:32.428,11.45,0.69,-250.49,0.07,0.000,0.000,0.000,-5.33,-2.56,-9.00,33.7,8.6,-744.9,81.3,118.3,3.509,0.0,False,False,False,-1.76,
0,1144,2026-01-03 21:30:32.778,12.22,0.89,161.07,0.21,0.000,0.000,0.000,1.33,-3.53,-12.11,37.1,5.3,-749.0,81.4,118.2,3.907,0.0,False,False,False,-2.32,
0,1145,2026-01-03 21:30:33.115,12.22,0.83,231.37,0.25,19.725,0.000,19.725,-2.61,5.30,-19.31,40.7,4.4,-753.2,81.3,118.4,3.917,0.0,False,False,False,-9.90,
0,1146,2026-01-03 21:30:33.465,1.54,0.88,-141.00,0.01,15657.117,0.000,15657.117,48.50,160.99,-3.47,44.3,6.6,-756.9,80.8,118.4,3.569,0.0,True,False,False,-30.26,CRASH
0,1147,2026-01-03 21:30:36.905,4.42,0.42,229.25,0.23,0.000,0.000,0.000,2.10,-1.58,-10.34,2.9,41.6,-719.4,98.7,118.5,1.366,0.0,False,False,False,-2.19,
0,1148,2026-01-03 21:30:37.240,5.21,0.62,-182.28,0.09,0.000,0.000,0.000,-3.42,-2.51,-9.31,4.5,40.1,-720.4,97.5,118.5,1.536,0.0,False,False,False,-2.96,
0,1149,2026-01-03 21:30:37.592,5.88,0.94,-233.00,0.18,0.000,0.000,0.000,-3.76,-2.06,-9.61,6.4,38.3,-721.8,96.2,118.5,1.841,0.0,False,False,False,-0.71,
0,1150,2026-01-03 21:30:37.937,6.33,0.56,-343.38,0.20,0.000,0.000,0.000,-5.57,-0.02,-10.20,8.3,36.2,-723.7,95.3,118.5,1.952,0.0,False,False,False,0.00,
0,1151,2026-01-03 21:30:38.287,7.10,0.86,79.96,0.29,0.000,0.000,0.000,0.13,-3.67,-10.54,10.5,33.9,-725.9,94.6,118.4,2.202,0.0,False,False,False,-1.63,
0,1152,2026-01-03 21:30:38.653,8.48,0.99,317.32,0.01,0.000,0.000,0.000,5.75,-1.86,-8.97,13.3,31.1,-728.5,93.5,118.4,2.642,0.0,False,False,False,-0.88,
0,1153,2026-01-03 21:30:39.000,9.11,0.41,-149.96,0.02,0.000,0.000,0.000,-2.15,-1.12,-9.42,16.3,28.2,-731.0,91.9,118.4,2.796,0.0,False,False,False,-2.41,
0,1154,2026-01-03 21:30:39.352,9.27,0.40,-110.60,0.18,0.000,0.000,0.000,-3.75,-0.39,-10.53,19.5,25.0,-733.9,90.4,118.4,3.058,0.0,False,False,False,-0.67,
0,1155,2026-01-03 21:30:39.704,9.30,0.52,-345.98,0.24,0.000,0.000,0.000,-4.46,0.03,-8.66,22.7,21.7,-736.9,89.3,118.4,3.093,0.0,False,False,False,-1.09,
0,1156,2026-01-03 21:30:40.041,9.89,0.74,131.27,0.19,0.000,0.000,0.000,2.08,-2.82,-10.10,25.7,18.6,-740.0,88.7,118.3,3.000,0.0,False,False,False,-2.48,
0,1157,2026-01-03 21:30:40.410,10.48,0.92,-70.99,0.29,0.000,0.000,0.000,-1.91,3.77,-15.18,29.3,15.0,-743.7,88.0,118.3,3.445,0.0,False,False,False,-1.25,
0,1158,2026-01-03 21:30:40.759,9.69,0.34,228.68,0.28,1.060,0.000,1.060,-1.05,3.11,-11.88,32.7,11.7,-747.2,87.4,118.5,3.373,0.0,False,False,False,-3.39,
0,1159,2026-01-03 21:30:41.111,10.37,0.98,-59.15,0.00,1.060,0.000,1.060,-1.60,-3.38,-9.57,36.1,8.5,-750.6,86.5,118.5,3.299,0.0,False,False,False,-1.29,
0,1160,2026-01-03 21:30:41.449,7.26,0.37,-204.99,0.06,5110.112,0.000,5110.112,-1.91,-1.16,-9.01,38.7,6.0,-752.8,85.2,118.4,2.447,0.0,True,False,False,-30.65,CRASH
0,1161,2026-01-03 21:30:44.849,4.29,0.79,127.27,0.25,0.000,0.000,0.000,1.04,-2.29,-10.91,2.5,36.4,-719.1,99.0,118.5,1.248,0.0,False,False,False,-1.50,
0,1162,2026-01-03 21:30:45.200,4.67,0.35,-2.60,0.29,0.000,0.000,0.000,0.09,-0.71,-9.42,4.1,35.0,-720.2,97.8,118.5,1.513,0.0,False,False,False,-0.71,
0,1163,2026-01-03 21:30:45.550,5.49,0.70,-19.99,0.18,0.000,0.000,0.000,0.11,-2.54,-9.55,5.9,33.4,-721.4,96.5,118.5,1.689,0.0,False,False,False,0.00,
0,1164,2026-01-03 21:30:45.897,6.68,0.85,68.64,0.08,0.000,0.000,0.000,1.79,-3.42,-9.91,7.9,31.6,-722.7,95.0,118.4,1.932,0.0,False,False,False,0.00,
0,1165,2026-01-03 21:30:46.248,7.16,0.38,219.30,0.24,0.000,0.000,0.000,5.00,-0.45,-9.62,10.3,29.7,-724.1,93.0,118.4,2.333,0.0,False,False,False,-0.77,
0,1166,2026-01-03 21:30:46.599,7.47,0.89,263.86,0.28,0.000,0.000,0.000,5.20,-0.64,-9.04,12.8,28.2,-725.2,90.6,118.4,2.315,0.0,False,False,False,0.00,
0,1167,2026-01-03 21:30:46.939,8.05,0.37,47.92,0.09,0.000,0.000,0.000,1.08,-1.37,-9.18,15.1,27.2,-725.7,88.1,118.4,2.464,0.0,False,False,False,-0.78,
0,1168,2026-01-03 21:30:47.289,8.52,0.89,-234.82,0.12,0.050,0.050,0.050,-3.28,-1.67,-10.78,17.7,26.5,-726.3,85.4,118.4,2.626,0.0,False,False,False,-1.67,
0,1169,2026-01-03 21:30:48.238,9.17,0.61,166.87,0.16,0.050,0.050,0.050,2.53,-3.37,-8.60,20.6,25.8,-727.1,82.6,118.5,2.809,0.0,False,False,False,-2.77,
0,1170,2026-01-03 21:30:48.575,0.86,0.72,-85.66,0.30,6183.510,0.000,6183.510,3.92,-0.91,-19.31,24.9,24.8,-728.8,78.6,118.4,0.502,0.0,True,False,False,-31.82,CRASH
0,1171,2026-01-03 21:30:51.995,4.63,0.39,-112.18,0.02,0.000,0.000,0.000,-1.24,-3.02,-9.55,2.4,22.7,-719.1,99.1,118.5,1.306,0.0,False,False,False,0.00,
0,1172,2026-01-03 21:30:52.343,5.95,0.92,-66.92,0.03,0.000,0.000,0.000,-1.01,-3.89,-9.86,4.2,21.0,-720.5,98.0,118.5,1.765,0.0,False,False,False,0.00,
0,1173,2026-01-03 21:30:52.679,6.69,0.94,75.56,0.29,0.000,0.000,0.000,1.59,-1.87,-9.69,6.3,19.2,-722.2,96.7,118.5,2.014,0.0,False,False,False,-0.51,
0,1174,2026-01-03 21:30:53.018,7.39,0.79,156.30,0.27,0.000,0.000,0.000,3.42,-1.75,-10.25,8.7,17.1,-723.9,95.0,118.4,2.234,0.0,False,False,False,0.00,
0,1175,2026-01-03 21:30:53.368,7.47,0.38,-175.98,0.22,0.000,0.000,0.000,-3.66,0.76,-9.80,11.3,14.8,-725.7,93.1,118.4,2.508,0.0,False,False,False,-1.69,
0,1176,2026-01-03 21:30:53.735,7.06,0.33,-314.70,0.27,0.000,0.000,0.000,-5.63,1.64,-9.03,13.9,12.9,-727.8,91.5,118.4,2.411,0.0,False,False,False,0.10,
0,1177,2026-01-03 21:30:54.075,7.97,0.77,-142.88,0.07,0.000,0.000,0.000,-4.14,-3.53,-10.06,16.3,12.0,-730.0,90.5,118.4,2.336,0.0,False,False,False,-0.62,
0,1178,2026-01-03 21:30:54.409,8.58,0.81,-157.07,0.24,0.000,0.000,0.000,-4.70,-0.92,-9.98,18.8,11.9,-732.7,89.9,118.4,2.641,0.0,False,False,False,0.10,
0,1179,2026-01-03 21:30:54.758,9.84,0.73,-104.40,0.02,0.000,0.000,0.000,-4.60,-3.70,-9.24,21.6,13.1,-735.9,89.7,118.4,3.062,0.0,False,False,False,1.68,
0,1180,2026-01-03 21:30:55.109,10.46,0.89,-250.01,0.12,0.000,0.000,0.000,-5.92,-0.59,-8.80,24.6,15.6,-739.5,90.0,118.4,3.418,0.0,False,False,False,1.45,
0,1181,2026-01-03 21:30:55.460,9.71,0.78,-230.06,0.16,1214.173,0.000,1214.173,1.29,-0.77,0.21,27.3,18.7,-742.9,91.0,118.6,3.191,0.0,True,False,False,-27.61,CRASH
0,1182,2026-01-03 21:30:58.849,4.50,0.51,-149.57,0.10,0.000,0.000,0.000,-2.88,-2.67,-10.14,2.4,25.1,-719.1,99.1,118.5,1.293,0.0,False,False,False,0.00,
0,1183,2026-01-03 21:30:59.185,4.79,0.43,-318.62,0.27,0.000,0.000,0.000,-1.75,0.39,-9.36,4.0,23.6,-720.4,98.3,118.5,1.485,0.0,False,False,False,-0.51,
0,1184,2026-01-03 21:30:59.518,5.79,1.00,-105.91,0.13,0.000,0.000,0.000,-0.24,-3.75,-9.19,5.6,21.9,-722.0,97.6,118.5,1.654,0.0,False,False,False,-1.10,
0,1185,2026-01-03 21:30:59.857,6.40,0.59,-219.97,0.20,0.000,0.000,0.000,-4.26,-1.26,-10.15,7.4,20.0,-723.8,97.1,118.5,1.748,0.0,False,False,False,-0.69,
0,1186,2026-01-03 21:31:00.196,6.79,0.39,-325.43,0.10,0.000,0.000,0.000,-5.41,-0.03,-8.62,9.5,17.9,-726.0,96.8,118.5,2.088,0.0,False,False,False,0.00,
0,1187,2026-01-03 21:31:00.561,7.78,0.87,-196.50,0.06,0.000,0.000,0.000,-4.57,-2.94,-9.98,11.8,15.6,-728.6,97.2,118.5,2.414,0.0,False,False,False,0.00,
0,1188,2026-01-03 21:31:00.911,8.00,0.89,-244.33,0.25,0.000,0.000,0.000,-4.76,0.62,-9.17,14.0,13.8,-731.2,98.3,118.4,2.660,0.0,False,False,False,0.10,
0,1189,2026-01-03 21:31:01.262,8.46,0.86,202.70,0.14,1119.791,0.000,1119.791,-2.08,-0.68,-6.99,16.3,12.7,-733.6,99.7,118.6,2.693,0.0,True,False,False,-32.11,CRASH
0,1190,2026-01-03 21:31:04.669,4.15,0.35,-109.65,0.24,0.000,0.000,0.000,-0.99,-1.08,-10.04,2.5,14.5,-719.1,99.0,118.5,1.309,0.0,False,False,False,-1.72,
0,1191,2026-01-03 21:31:05.019,5.49,0.71,64.54,0.01,0.000,0.000,0.000,1.71,-3.95,-9.54,4.2,13.4,-720.4,97.9,118.5,1.595,0.0,False,False,False,-0.70,
0,1192,2026-01-03 21:31:05.355,6.36,0.32,184.04,0.05,0.000,0.000,0.000,3.06,-2.16,-9.90,6.2,12.4,-721.7,96.4,118.5,1.900,0.0,False,False,False,0.00,
0,1193,2026-01-03 21:31:05.705,6.86,0.87,296.80,0.24,0.000,0.000,0.000,4.88,-0.78,-9.78,8.2,12.0,-722.8,94.6,118.4,1.986,0.0,False,False,False,0.00,
0,1194,2026-01-03 21:31:06.040,7.26,0.73,-177.02,0.23,0.000,0.000,0.000,-2.26,-0.67,-8.32,10.5,12.2,-723.8,92.4,118.4,2.252,0.0,False,False,False,-1.94,
0,1195,2026-01-03 21:31:06.395,7.57,0.32,-347.50,0.00,0.000,0.000,0.000,-6.19,0.04,-9.20,13.1,12.7,-725.1,90.2,118.4,2.366,0.0,False,False,False,0.98,
0,1196,2026-01-03 21:31:06.732,8.38,0.49,118.02,0.11,0.000,0.000,0.000,0.81,-3.36,-9.79,15.7,13.3,-726.9,88.3,118.4,2.489,0.0,False,False,False,-1.01,
0,1197,2026-01-03 21:31:07.082,9.48,0.84,31.08,0.11,0.000,0.000,0.000,1.28,-3.20,-9.20,18.8,14.6,-728.9,85.9,118.4,2.985,0.0,False,False,False,0.85,
0,1198,2026-01-03 21:31:07.417,10.17,0.85,-234.06,0.12,0.000,0.000,0.000,-4.68,-1.58,-9.75,22.1,16.4,-731.1,83.5,118.4,3.130,0.0,False,False,False,0.71,
0,1199,2026-01-03 21:31:07.752,10.61,0.67,-64.71,0.26,0.000,0.000,0.000,-3.16,-1.46,-9.73,25.5,18.5,-733.7,81.2,118.3,3.281,0.0,False,False,False,1.11,
0,1200,2026-01-03 21:31:08.104,11.44,0.68,232.17,0.20,0.000,0.000,0.000,3.66,-1.82,-10.99,29.3,21.1,-736.8,78.9,118.3,3.508,0.0,False,False,False,0.39,
0,1201,2026-01-03 21:31:08.436,12.07,0.96,269.58,0.00,0.000,0.000,0.000,7.17,-1.60,-8.39,33.2,24.3,-739.6,76.1,118.3,3.721,0.0,False,False,False,2.76,
0,1202,2026-01-03 21:31:08.787,12.40,0.98,-156.59,0.16,0.000,0.000,0.000,0.27,-1.01,-9.08,37.4,28.3,-742.2,72.7,118.2,4.068,0.0,False,False,False,1.76,
0,1203,2026-01-03 21:31:09.123,13.32,0.71,76.70,0.12,0.000,0.000,0.000,2.96,-2.67,-10.99,41.7,32.4,-744.6,69.2,118.2,4.068,0.0,False,False,False,2.57,
0,1204,2026-01-03 21:31:09.472,13.83,0.92,-5.25,0.25,0.000,0.000,0.000,0.49,-1.15,-10.61,46.4,37.1,-747.1,65.2,118.2,4.542,0.0,False,False,False,3.61,
0,1205,2026-01-03 21:31:09.826,13.66,0.55,163.10,0.07,0.000,0.000,0.000,2.44,1.94,-8.39,51.2,41.9,-749.6,61.0,118.2,4.401,0.0,False,False,False,2.52,
0,1206,2026-01-03 21:31:10.164,1.33,0.82,-156.42,0.25,18950.866,0.000,18950.866,0.98,-5.79,-5.41,51.3,42.0,-749.6,60.9,118.2,0.141,0.3,True,False,False,-32.39,CRASH
0,1207,2026-01-03 21:31:13.574,4.55,0.53,128.86,0.09,0.000,0.000,0.000,1.32,-3.46,-10.48,2.3,49.0,-719.0,99.1,118.5,1.274,0.0,False,False,False,-1.89,
0,1208,2026-01-03 21:31:13.908,5.53,0.80,-137.46,0.07,0.000,0.000,0.000,-3.39,-2.48,-9.45,4.0,47.3,-720.1,97.8,118.5,1.614,0.0,False,False,False,-1.66,
0,1209,2026-01-03 21:31:14.258,6.39,0.59,-203.99,0.11,0.000,0.000,0.000,-3.26,-2.18,-9.60,6.1,45.3,-721.7,96.6,118.5,1.988,0.0,False,False,False,0.00,
0,1210,2026-01-03 21:31:14.593,6.78,0.32,207.42,0.26,0.000,0.000,0.000,3.93,-0.77,-10.68,8.2,43.2,-723.6,95.4,118.4,2.101,0.0,False,False,False,-2.31,
0,1211,2026-01-03 21:31:14.943,7.12,0.40,-155.85,0.11,0.000,0.000,0.000,-2.93,-0.73,-8.43,10.6,40.9,-725.4,93.9,118.4,2.209,0.0,False,False,False,-2.65,
0,1212,2026-01-03 21:31:15.309,7.80,0.97,-298.67,0.05,0.000,0.000,0.000,-5.20,-1.20,-9.74,13.2,38.5,-727.8,92.6,118.4,2.475,0.0,False,False,False,0.00,
0,1213,2026-01-03 21:31:15.660,8.63,0.32,114.23,0.09,0.000,0.000,0.000,0.87,-2.06,-10.51,16.0,36.2,-730.5,91.6,118.4,2.742,0.0,False,False,False,-1.77,
